Unnamed: 0,ID,Price,Levy,MakeModel,Prod_year,Category,Leather_interior,Fuel_type,Mileage,Engine_volume,Cylinders,Gear_box_type,Drive_wheels,Doors,Wheel,Color,Airbags
16385,45802115,21395,781,0.10062276373644816,2012,Universal,Yes,Diesel,166144,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16386,45802117,16766,1024,0.10062276373644816,2010,Universal,Yes,Diesel,213696,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
6061,45802118,17923,862,0.10062276373644816,2011,Universal,Yes,Diesel,189347,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
70,45802120,30063,934,0.10062276373644816,2015,Universal,Yes,Diesel,148105,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
1262,45802121,15649,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,45252,2.5,4,Automatic,Front,4-5,Left wheel,White,4
2094,45802122,21805,707,0.10062276373644816,2011,Microbus,Yes,Diesel,55622,2.0,4,Automatic,Front,4-5,Left wheel,Silver,4
5625,45802123,65040,1327,0.10062276373644816,2018,Universal,Yes,Diesel,26501,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
12763,45802124,46251,1249,0.10062276373644816,2017,Universal,Yes,Diesel,83138,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
12096,45802125,35846,1249,0.10062276373644816,2017,Universal,Yes,Diesel,143629,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
11334,45802127,21395,781,0.10062276373644816,2012,Universal,Yes,Diesel,216000,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
5364,45802129,17054,862,0.10062276373644816,2011,Universal,Yes,Diesel,237853,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
4600,45802131,12522,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,134990,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
7143,45802134,68223,1327,0.10062276373644816,2018,Universal,Yes,Diesel,27406,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
5980,45802135,38737,1091,0.10062276373644816,2016,Universal,Yes,Diesel,119552,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
11205,45802138,9408,574,0.021415600980095997,2010,Hatchback,No,Hybrid,149000,1.3,4,Tiptronic,Front,4-5,Left wheel,White,8
15293,45802140,18647,862,0.10062276373644816,2011,Universal,Yes,Diesel,242251,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16491,45802142,16480,1024,0.10062276373644816,2010,Universal,Yes,Diesel,328034,2.5,4,Automatic,Front,4-5,Left wheel,Blue,4
16280,45802144,22266,862,0.10062276373644816,2011,Minivan,Yes,Diesel,120805,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
17413,45802145,10945,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,112219,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
3328,45802146,3800,0,0.022052159903332997,2001,Sedan,No,Petrol,184592,1.0,3,Manual,Front,4-5,Left wheel,Blue,4
52,45802148,14583,0,0.04883361863524989,2008,Sedan,No,Diesel,132542,2.633151885306975,4,Manual,Front,4-5,Left wheel,White,10
11310,45802153,30326,1091,0.10062276373644816,2016,Universal,Yes,Diesel,40877,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
17590,45802158,27463,1091,0.10062276373644816,2016,Universal,Yes,Diesel,203073,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
7131,45802159,30085,777,0.10062276373644816,2014,Minivan,Yes,Diesel,196654,2.5,4,Automatic,Front,4-5,Left wheel,White,4
17112,45802161,30583,777,0.10062276373644816,2014,Minivan,Yes,Diesel,120309,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
5409,45802162,30517,777,0.10062276373644816,2014,Minivan,Yes,Diesel,151854,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
1354,45802166,30750,777,0.10062276373644816,2014,Minivan,Yes,Diesel,146216,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
17104,45802169,30784,777,0.10062276373644816,2014,Minivan,Yes,Diesel,136711,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
3949,45802170,31082,777,0.10062276373644816,2014,Minivan,Yes,Diesel,170971,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
17261,45802173,31317,777,0.10062276373644816,2014,Minivan,Yes,Diesel,139328,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
6509,45802174,37006,0,0.09883361863524989,2017,Jeep,No,Petrol,39000,1.6,4,Manual,Front,4-5,Left wheel,Grey,4
1541,45802177,31581,915,0.10062276373644816,2014,Minivan,Yes,Diesel,114142,3.0,4,Automatic,Front,4-5,Left wheel,Silver,4
14799,45802179,31650,777,0.10062276373644816,2014,Minivan,Yes,Diesel,164805,2.5,4,Automatic,Front,4-5,Left wheel,White,4
7619,45802181,10349,0,0.01968892021615816,2006,Hatchback,No,Petrol,192000,1.0,3,Automatic,Front,4-5,Left wheel,Grey,2
2241,45802184,32412,777,0.10062276373644816,2014,Minivan,Yes,Diesel,131957,2.5,4,Automatic,Front,4-5,Left wheel,White,4
10984,45802185,15681,0,0.0661198268049542,2005,Sedan,Yes,Petrol,0,3.0,6,Tiptronic,Rear,4-5,Left wheel,Black,10
10647,45802187,34406,777,0.10062276373644816,2014,Minivan,Yes,Diesel,119884,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
5774,45802189,34673,777,0.10062276373644816,2014,Minivan,Yes,Diesel,117466,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
66,45802190,34657,777,0.10062276373644816,2014,Minivan,Yes,Diesel,154672,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
4030,45802191,34607,777,0.10062276373644816,2014,Minivan,Yes,Diesel,27000,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
9904,45802192,34905,777,0.10062276373644816,2014,Minivan,Yes,Diesel,132023,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
2745,45802194,35736,777,0.10062276373644816,2014,Minivan,Yes,Diesel,110483,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
13142,45802197,32910,777,0.10062276373644816,2014,Minivan,Yes,Diesel,154154,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
2917,45802198,32910,777,0.10062276373644816,2014,Minivan,Yes,Diesel,140000,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
8552,45802199,32744,777,0.10062276373644816,2014,Minivan,Yes,Diesel,107483,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16765,45802201,33741,777,0.10062276373644816,2014,Minivan,Yes,Diesel,106200,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
12428,45802202,36567,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,120000,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
67,45802203,36564,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,110969,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
5605,45802204,37066,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,91804,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
2383,45802205,13485,878,0.03832947336622697,2009,Hatchback,No,Hybrid,257000,1.8,4,Automatic,Front,4-5,Left wheel,Golden,6
5660,45802206,36834,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,135884,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
2341,45802207,36899,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,119098,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
8044,45802209,38229,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,137134,2.5,4,Automatic,Front,4-5,Left wheel,White,4
9893,45802212,38229,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,92078,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
8550,45802213,39559,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,94000,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
9794,45802214,39593,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,127675,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
15382,45802215,40889,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,79911,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
2881,45802217,41387,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,110189,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
11540,45802218,14583,0,0.04883361863524989,2008,Sedan,No,Diesel,168974,3.3353257213888354,4,Automatic,Front,4-5,Left wheel,Silver,10
5325,45802219,41654,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,41000,2.5,4,Automatic,Front,4-5,Left wheel,White,4
2267,45802220,41886,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,104697,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
15466,45802221,42152,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,61000,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
16101,45802222,42218,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,96334,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
7362,45802223,42218,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,48800,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
12626,45802225,33575,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,186000,2.5,4,Automatic,Front,4-5,Left wheel,White,4
18796,45802226,10036,0,0.029102238780921694,2006,Hatchback,No,Petrol,151000,1.3,4,Variator,Front,4-5,Right-hand drive,Silver,0
2522,45802227,35005,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,113293,2.5,4,Automatic,Front,4-5,Left wheel,White,4
14959,45802228,35403,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,90000,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
13274,45802229,36068,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,112193,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
14216,45802230,35570,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,77227,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
10830,45802232,36235,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,109629,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
6474,45802234,36567,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,104112,2.5,4,Automatic,Front,4-5,Left wheel,White,4
17920,45802236,36899,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,90132,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
13201,45802237,36834,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,139398,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
12274,45802238,24433,777,0.10062276373644816,2014,Minivan,Yes,Diesel,128000,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
17351,45802239,27924,777,0.10062276373644816,2014,Minivan,Yes,Diesel,174485,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
1398,45802242,31581,777,0.10062276373644816,2014,Minivan,Yes,Diesel,96893,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16551,45802243,34074,777,0.10062276373644816,2014,Minivan,Yes,Diesel,126970,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
813,45802244,11917,0,0.035136105796663646,2003,Sedan,No,Petrol,136950,2.0,4,Tiptronic,Rear,4-5,Left wheel,Red,6
4815,45802245,11917,0,0.054045749001443294,2003,Jeep,Yes,Petrol,0,3.2,10,Automatic,Front-Rear,4-5,Left wheel,Blue,10
13457,45802246,34108,777,0.10062276373644816,2014,Minivan,Yes,Diesel,97010,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
10105,45802248,35570,777,0.10062276373644816,2014,Minivan,Yes,Diesel,32000,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
1215,45802250,35902,777,0.10062276373644816,2014,Minivan,Yes,Diesel,169109,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
3899,45802251,8467,0,0.03919937569227671,2001,Minivan,No,CNG,200000,3.0,6,Automatic,Front-Rear,4-5,Right-hand drive,White,4
3019,45802252,36068,777,0.10062276373644816,2014,Minivan,Yes,Diesel,85933,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
1890,45802253,36567,777,0.10062276373644816,2014,Minivan,Yes,Diesel,106533,2.5,4,Automatic,Front,4-5,Left wheel,White,4
11933,45802254,36899,777,0.10062276373644816,2014,Minivan,Yes,Diesel,86227,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
15426,45802255,36899,777,0.10062276373644816,2014,Minivan,Yes,Diesel,105461,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
13980,45802256,36968,777,0.10062276373644816,2014,Minivan,Yes,Diesel,139905,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
9332,45802259,37000,777,0.10062276373644816,2014,Minivan,Yes,Diesel,120804,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
8854,45802260,17249,0,0.03832947336622697,2011,Sedan,No,Hybrid,130000,1.8,4,Variator,Front,4-5,Right-hand drive,White,4
11101,45802261,23436,777,0.10062276373644816,2014,Minivan,Yes,Diesel,173490,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
15850,45802262,25264,777,0.10062276373644816,2014,Minivan,Yes,Diesel,198916,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
3785,45802263,25763,777,0.10062276373644816,2014,Minivan,Yes,Diesel,273500,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
14315,45802264,26528,777,0.10062276373644816,2014,Minivan,Yes,Diesel,183731,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
12984,45802265,26594,777,0.10062276373644816,2014,Minivan,Yes,Diesel,179918,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16164,45802266,27093,777,0.10062276373644816,2014,Minivan,Yes,Diesel,189167,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
7265,45802267,28423,777,0.10062276373644816,2014,Minivan,Yes,Diesel,190000,2.5,4,Automatic,Front,4-5,Left wheel,White,4
18862,45802268,28391,777,0.10062276373644816,2014,Minivan,Yes,Diesel,144000,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
12709,45802270,28357,777,0.10062276373644816,2014,Minivan,Yes,Diesel,151780,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
18436,45802273,38574,934,0.10062276373644816,2015,Universal,Yes,LPG,132320,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
13818,45802274,18669,862,0.10062276373644816,2011,Minivan,Yes,Diesel,65564,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
372,45802275,18669,862,0.10062276373644816,2011,Minivan,Yes,Diesel,52686,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
18920,45802276,24932,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,84669,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
11549,45802277,13799,0,0.056752055852045784,2012,Hatchback,No,Hybrid,96000,1.5,4,Automatic,Front,4-5,Right-hand drive,Silver,8
10240,45802278,16778,862,0.10062276373644816,2011,Minivan,Yes,Diesel,45984,2.5,4,Automatic,Front,4-5,Left wheel,White,4
13931,45802280,47217,1249,0.10062276373644816,2017,Universal,Yes,Diesel,39071,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16366,45802281,8311,0,0.04761695700332293,2006,Sedan,Yes,Petrol,0,3.5108691804093004,8,Automatic,Front,4-5,Left wheel,Silver,8
15454,45802283,47217,1249,0.10062276373644816,2017,Universal,Yes,Diesel,112523,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
15975,45802284,44517,1091,0.10062276373644816,2016,Universal,Yes,Diesel,124708,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
6204,45802285,44542,1249,0.10062276373644816,2017,Universal,Yes,Diesel,100856,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
10445,45802287,44843,1249,0.10062276373644816,2017,Universal,Yes,Diesel,105743,2.5,4,Automatic,Front,4-5,Left wheel,White,4
19056,45802290,44843,1091,0.10062276373644816,2016,Universal,Yes,Diesel,133687,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
16131,45802291,45436,1327,0.10062276373644816,2018,Universal,Yes,Diesel,45535,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
2673,45802294,43952,1249,0.10062276373644816,2017,Universal,Yes,Diesel,111643,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
632,45802296,44247,1091,0.10062276373644816,2016,Universal,Yes,Diesel,51831,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
12963,45802297,45734,1091,0.10062276373644816,2016,Universal,Yes,Diesel,61057,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
10541,45802301,16621,584,0.03697257745107911,2014,Sedan,No,Petrol,93000,1.8,4,Automatic,Front,4-5,Left wheel,Blue,12
12288,45802302,4704,0,0.12760309468667136,1986,Coupe,No,Petrol,12000,3.8,6,Automatic,Rear,2-3,Left wheel,White,0
8924,45802305,43655,1091,0.10062276373644816,2016,Universal,Yes,Diesel,145631,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
18642,45802307,42171,1091,0.10062276373644816,2016,Universal,Yes,Diesel,102338,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
1114,45802308,42764,1091,0.10062276373644816,2016,Universal,Yes,Diesel,110969,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
7001,45802310,40688,1091,0.10062276373644816,2016,Universal,Yes,Diesel,135206,2.5,4,Automatic,Front,4-5,Left wheel,White,4
17100,45802313,14113,0,0.04024549390796496,2006,Sedan,Yes,Petrol,142431,2.0,4,Tiptronic,Rear,4-5,Left wheel,Black,6
10563,45802314,38609,1091,0.10062276373644816,2016,Universal,Yes,Diesel,121000,2.5,4,Automatic,Front,4-5,Left wheel,White,4
4530,45802316,38016,1249,0.10062276373644816,2017,Universal,Yes,Diesel,100900,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
11953,45802317,16935,1141,0.04214745074346323,2009,Sedan,No,Petrol,125000,2.4,4,Automatic,Front-Rear,4-5,Left wheel,Golden,4
8360,45802318,36231,1091,0.10062276373644816,2016,Universal,Yes,Diesel,182541,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
16346,45802323,36827,1249,0.10062276373644816,2017,Universal,Yes,Diesel,137000,2.5,4,Automatic,Front,4-5,Left wheel,White,4
10060,45802325,37125,1249,0.10062276373644816,2017,Universal,Yes,Diesel,168645,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
14217,45802326,35344,934,0.10062276373644816,2015,Universal,Yes,Diesel,90660,2.5,4,Automatic,Front,4-5,Left wheel,White,4
9642,45802327,39201,1091,0.10062276373644816,2016,Universal,Yes,Diesel,182821,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
6833,45802329,34419,1249,0.10062276373644816,2017,Universal,Yes,Diesel,184189,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
5960,45802330,7500,0,0.019348504682307924,2002,Sedan,No,Petrol,160000,1.8,4,Automatic,Front,4-5,Left wheel,White,2
5494,45802331,29636,862,0.10062276373644816,2011,Minivan,Yes,Diesel,38283,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
611,45802332,14081,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,124850,2.5,4,Automatic,Front,4-5,Left wheel,White,4
4114,45802334,18660,781,0.10062276373644816,2012,Minivan,Yes,Diesel,62234,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
4867,45802338,13485,0,0.0371058973584399,2011,Hatchback,No,Petrol,152000,1.5,4,Variator,Front,4-5,Right-hand drive,Black,6
12050,45802341,18346,862,0.10062276373644816,2011,Minivan,Yes,Diesel,76519,2.5,4,Automatic,Front,4-5,Left wheel,White,4
18232,45802342,18305,781,0.10062276373644816,2012,Minivan,Yes,Diesel,61272,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
12310,45802345,13768,862,0.10062276373644816,2011,Minivan,Yes,Diesel,53440,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
2954,45802346,13799,639,0.04099003121538616,2014,Sedan,No,Petrol,8640,2.0,4,Automatic,Front-Rear,4-5,Left wheel,Silver,4
5031,45802347,16308,777,0.04214745074346323,2014,Sedan,No,Petrol,96000,2.5,4,Tiptronic,Front,4-5,Left wheel,Black,10
10148,45802348,18654,862,0.10062276373644816,2011,Minivan,Yes,Diesel,69624,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
10525,45802350,13172,0,0.022985030040613568,2009,Universal,No,Diesel,166000,2.9842388033479055,4,Manual,Front,4-5,Left wheel,Green,4
15797,45802351,24559,777,0.10062276373644816,2014,Minivan,Yes,Diesel,68578,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
12965,45802352,39578,1091,0.10062276373644816,2016,Minivan,Yes,Diesel,29086,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
9793,45802353,21297,862,0.10062276373644816,2011,Minivan,Yes,Diesel,72609,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
1987,45802356,18660,862,0.10062276373644816,2011,Minivan,Yes,Diesel,55248,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
17991,45802358,24462,1211,0.0819924143255127,2010,Jeep,Yes,Diesel,45000,5.26630377061395,6,Automatic,Front,4-5,Left wheel,Black,14
13698,45802359,18660,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,54963,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
10088,45802362,15063,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,52717,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
2537,45802363,21805,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,58958,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
8417,45802364,22433,779,0.10062276373644816,2013,Minivan,Yes,Diesel,69315,2.5,4,Automatic,Front,4-5,Left wheel,Black,4
10051,45802365,14897,862,0.10062276373644816,2011,Minivan,Yes,Diesel,54862,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
15068,45802366,13454,862,0.10062276373644816,2011,Minivan,Yes,Diesel,85226,2.5,4,Automatic,Front,4-5,Left wheel,Blue,4
16842,45802367,9408,0,0.054045749001443294,2000,Jeep,Yes,LPG,234603,3.2,6,Automatic,Front-Rear,4-5,Left wheel,Silver,4
10463,45802368,16778,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,55857,2.5,4,Automatic,Front,4-5,Left wheel,White,4
18533,45802371,22894,862,0.10062276373644816,2011,Minivan,Yes,Diesel,124444,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
19209,45802374,13808,1024,0.10062276373644816,2010,Jeep,Yes,Diesel,65691,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
12806,45802376,17719,781,0.10062276373644816,2012,Minivan,Yes,Diesel,52600,2.5,4,Automatic,Front,4-5,Left wheel,White,4
17983,45802378,12701,1024,0.10062276373644816,2010,Jeep,Yes,Diesel,56765,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
6929,45802388,23772,781,0.10062276373644816,2012,Minivan,Yes,Diesel,54595,2.5,4,Automatic,Front,4-5,Left wheel,Grey,4
1495,45802391,10036,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,60517,2.5,4,Automatic,Front,4-5,Left wheel,Yellow,4
6126,45802392,9888,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,351108,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
15619,45802397,19441,1024,0.10062276373644816,2010,Minivan,Yes,Diesel,223603,2.5,4,Automatic,Front,4-5,Left wheel,Silver,4
9215,45802400,6269,1099,0.06023287349377371,2010,Sedan,Yes,Petrol,93168,2.7,4,Automatic,Front,4-5,Left wheel,Silver,4
15069,45802401,23521,0,0.03121599033329977,2014,Minivan,Yes,Hybrid,70000,3.5108691804093004,4,Automatic,Front-Rear,4-5,Right-hand drive,Silver,12
1591,45802404,11917,753,0.06023287349377371,2012,Sedan,Yes,Petrol,113824,2.4,4,Automatic,Front,4-5,Left wheel,Black,4
4260,45802407,15524,919,0.06023287349377371,2012,Sedan,Yes,Petrol,137235,3.0,4,Automatic,Front,4-5,Left wheel,Silver,4
19171,45802411,31797,1051,0.06023287349377371,2016,Sedan,Yes,Petrol,160000,2.4,4,Automatic,Front,4-5,Left wheel,Black,4
14119,45802412,1568,0,0.0038599671063672676,1990,Hatchback,No,Petrol,350000,1.6,4,Manual,Front,4-5,Left wheel,Grey,11
13462,45802417,21103,1104,0.06023287349377371,2015,Sedan,Yes,LPG,273249,3.0,4,Automatic,Front,4-5,Left wheel,Black,4
8455,45802429,18500,919,0.06023287349377371,2012,Sedan,Yes,LPG,226843,3.0,4,Automatic,Front,4-5,Left wheel,Silver,4
8344,45802435,13269,1018,0.06023287349377371,2011,Sedan,Yes,LPG,406000,3.0,4,Automatic,Front,4-5,Left wheel,Silver,4
17377,45802436,30420,0,0.08392444533950928,2011,Sedan,Yes,Petrol,118000,5.26630377061395,6,Manual,Rear,4-5,Left wheel,Black,12
2542,45802437,20814,919,0.06023287349377371,2012,Sedan,Yes,Petrol,215833,3.0,4,Automatic,Front,4-5,Left wheel,Black,4
13685,45802440,26594,1292,0.06023287349377371,2016,Sedan,Yes,LPG,200000,3.0,4,Automatic,Front,4-5,Left wheel,Silver,4
